41.0;6.116116686666668e-10
41.1;5.548254113333333e-10
41.2;5.075491433333333e-10
41.300000000000004;5.7467301714e-10
41.400000000000006;4.983143486666667e-10
41.50000000000001;7.036834044666667e-10
41.60000000000001;7.355225753333333e-10
41.70000000000001;7.160881526666667e-10
41.80000000000001;8.2883442e-10
41.90000000000001;6.178143866666667e-10
42.000000000000014;7.8679558e-10
42.100000000000016;9.4295868e-10
42.20000000000002;1.5357706866666666e-09
42.30000000000002;2.230991533333333e-09
42.40000000000002;2.9488165333333334e-09
42.50000000000002;3.2852624666666664e-09
42.60000000000002;4.203080933333334e-09
42.700000000000024;5.9795872e-09
42.800000000000026;7.626532933333333e-09
42.90000000000003;1.0228649400000001e-08
43.00000000000003;1.4278404666666668e-08
43.10000000000003;1.9606683333333335e-08
43.20000000000003;2.5849886666666665e-08
43.30000000000003;3.1522883333333335e-08
43.400000000000034;3.612038266666667e-08
43.500000000000036;4.075688933333333e-08
