50.0;5.5400485e-09
50.1;5.3227636e-09
50.2;5.4552848000000005e-09
50.300000000000004;4.9096955999999995e-09
50.400000000000006;5.1536502e-09
50.50000000000001;5.3934697e-09
50.60000000000001;5.0099653e-09
50.70000000000001;4.4501091e-09
50.80000000000001;4.719493e-09
50.90000000000001;5.6037248e-09
51.000000000000014;5.3727942e-09
51.100000000000016;5.7560917e-09
51.20000000000002;5.9762714e-09
51.30000000000002;6.3132592e-09
51.40000000000002;7.2874215e-09
51.50000000000002;1.15388432e-08
51.60000000000002;1.7771256e-08
51.700000000000024;2.6821753999999998e-08
51.800000000000026;3.6655594000000004e-08
51.90000000000003;4.9042486e-08
52.00000000000003;6.2580502e-08
52.10000000000003;7.8611814e-08
52.20000000000003;9.627658699999999e-08
52.30000000000003;1.1455166999999999e-07
52.400000000000034;1.3471492e-07
52.500000000000036;1.5651491000000001e-07
52.60000000000004;1.8078547e-07
52.70000000000004;2.0554394e-07
52.80000000000004;2.3214429e-07
52.90000000000004;2.6077417e-07
53.00000000000004;2.8939851999999996e-07
53.100000000000044;3.2038796e-07
53.200000000000045;3.5143986e-07
53.30000000000005;3.8692239e-07
53.40000000000005;4.2079734000000005e-07
53.50000000000005;4.5645744999999996e-07
53.60000000000005;4.949629899999999e-07
53.70000000000005;5.334593700000001e-07
53.800000000000054;5.7344726e-07
53.900000000000055;6.1472293e-07
